4|40|Do mycia naczyń|Ludwik Tabletki do zmywarek all in one|23,90|30 szt|https://e-szop24.pl/photos/017363_ludwik_tab_do_zmy_all_in_one_bb1.png
4|40|Ciastka|Wedel Sezamki AHA! Klasyczne|1,25|27,2 g|https://e-szop24.pl/photos/013999_wedel_sez_aha_kla_bb1.png
4|40|Mrożonki|Hortex Bukiet jarzyn wiosenny|4,70|450 g|https://e-szop24.pl/photos/017010_hortex_buk_jar_wio_bb1.png
4|40|Batony|Odra Sezamowa Chałwa o smaku waniliowym|2,59|65 g|https://e-szop24.pl/photos/014179_odra_sez_cha_o_sma_wan.png
4|40|Dezodoranty|Fa Men Xtreme Protect 5 Antyperspirant w sprayu|11,10|150 ml|https://e-szop24.pl/photos/028809_fa_men_xtr_pro_5_ant_w_spr_bb1.png
4|40|Jogurty, Serki, Desery|Bakoma 7 zbóż men Jogurt z grejfrutem żurawiną i zbożami|3,50|300 g|https://e-szop24.pl/photos/024694_bakjog7_zbo_men_zur_bb1.png
4|40|Gumy i drażetki|Orbit Peppermint drażetki|2,10|14 g|https://e-szop24.pl/photos/014355_orbit_pep_dra_bb1.png
4|40|Kawa rozpuszczalna|Dallmayr Gold Kawa rozpuszczalna|22,30|100 g|https://e-szop24.pl/photos/023104_cocdallmayr_gol_100_bb1.png
4|40|Przetwory warzywne|Figaro Oliwki czarne bez pestek|8,50|358 ml|https://e-szop24.pl/photos/017732_figaro_oli_cza_bez_pes_bb1.png
4|40|Ryby mrożone|Abramczyk Dorsz atlantycki|19,99|400 g|https://e-szop24.pl/photos/025428_abramczyk_dor_atl_bb1.png
4|40|Sosy|Knorr Sos sałatkowy Francuski|1,45|9 g|https://e-szop24.pl/photos/012973_knorr_sos_sal_fra_bb1.png
4|40|Soki, Nektary|Garden napój różowy grejpfrut|4,59|2 L|https://e-szop24.pl/photos/010225_garden_nap_roz_gre_bb1.png
4|40|Kawa mielona, Ziarnista|Nescafé Dolce Gusto Grande Kawa w kapsułkach  (16 sztuk)|23,00|8 g|https://e-szop24.pl/photos/023076_nesdolce_gus_16_kap_bb1.png
4|40|Akcesoria kuchenne|Velvet Czysta Biel Ręcznik papierowy|5,29|2 szt|https://e-szop24.pl/photos/018973_velvet_czy_bie_rec_pap_bb1.png
4|40|Jogurty, Serki, Desery|Bakoma serek Bakuś waniliowy|1,65|90g|https://e-szop24.pl/photos/011147_bakoma_ser_bak_wan_bb1.png
4|40|Dezodoranty|Fa Fresh & Dry Green Tea Dezodorant w sprayu|6,70|50 ml|https://e-szop24.pl/photos/028812_fa_deo_spr_frd_grt_50m_bb1.png
4|40|Dezodoranty|Adidas for Women Fun Sensation Dezodorant w sprayu|13,89|150 ml|https://e-szop24.pl/photos/028788_adidas_fun_sen_deo_150_bb1.png
4|40|Soki, Nektary|Cappy sok jabłkowy|2,75|330 ml|https://e-szop24.pl/photos/018010_cappy_sok_jab_bb1.png
4|40|Środki czystości|Ajax Authentic Mydło Alep Płyn uniwersalny|8,99|1 L|https://e-szop24.pl/photos/026862_ajax_plu_al1_bb1.png
4|40|Syropy|Łowicz Syrop z owoców czarnego bzu|6,99|250 ml|https://e-szop24.pl/photos/019444_lowicz_syr_z_owo_cza_bzu_bb1.png
4|40|Dla kota|Higio żwirek drewniany dla kota niezbrylający|16,99|7 l|https://e-szop24.pl/photos/016250_higio_zwi_dre_dla_kot_nie_bb1.png
4|40|Sałatki|Lisner Jak u Mamy Sałatka Gyros z kurczakiem|4,99|250 g|https://e-szop24.pl/photos/020050_lisner_jak_u_mam_sal_gyr_z_ku_bb1.png
4|40|Dodatki do wypieków|Bakalland Masa krówkowa o smaku orzechowym|7,70|460 g|https://e-szop24.pl/photos/011683_bakalland_mas_kro_o_sma_orz_bb1.png
4|40|Akcesoria kuchenne|Kreis Pack Miseczka na zupę 350 ml|18,99|100 szt|https://e-szop24.pl/photos/017194_kreis_pac_mis_na_zup_350_ml.png
4|40|Cukier|Diamant Dry Demerara Cukier trzcinowy nierafinowany drobny|7,40|500 g|https://e-szop24.pl/photos/021248_diamant_dry_dem_cuk_trz_nie_d_bb1.png
4|40|Zęby|Colodent Super Biel Pasta do zębów|4,30|100 ml|https://e-szop24.pl/photos/028377_cp_pas_col_bb1.png
4|40|Dżemy|Łowicz Konfitura z czarnych porzeczek|5,40|240g|https://e-szop24.pl/photos/011754_lowicz_kon_z_cza_por_bb1.png
4|40|Produkty gotowe|Virtu Paszteciki z kapustą i grzybami|4,99|250 g|https://e-szop24.pl/photos/018904_virtu_pas_z_kap_i_grz_bb1.png
4|40|Sery topione, Sery pleśniowe|Saint Benoit Ser camembert|11,99|240 g|https://e-szop24.pl/photos/024124_turcamembert_sai_ben_bb1.png
4|40|Dla psa|Chappi z drobiem Karma pełnoporcjowa|16,90|2,7 kg|https://e-szop24.pl/photos/030112_chappi_dry_dro_27k_bb1.png
4|40|Ciastka|7 Days Rogalik z nadzieniem kakowym|2,05|60 g|https://e-szop24.pl/photos/018975_7_day_rog_z_nad_kak_bb1.png
4|40|Napoje|Pepsi Twist, napój gazowany|4,99|1,5 L|https://e-szop24.pl/photos/010384_pepsi_twi_nap_gaz.png
4|40|Do mycia naczyń|Ludwik Płyn miętowy do naczyń|26,99|5 L|https://e-szop24.pl/photos/018152_ludwik_ply_mie_do_nac_bb1.png
4|40|Sosy|Monini Sos Pesto Rucola|10,99|190 g|https://e-szop24.pl/photos/022189_monsos_pes_ruc_190_g_bb1.png
4|40|Ser żółty|Sierpc Ser królewski|7,35|250 g|https://e-szop24.pl/photos/024413_sieser_kro_250_bb1.png
4|40|Jogurty, Serki, Desery|Bakoma jogurt 7 zbóż z orzechami włoskimi i ziarnami zbóż|1,70|150 g|https://e-szop24.pl/photos/016156_bakoma_jog_7_zbo_z_orz_wlo_i__bb1.png
4|40|Bombonierki|Wedel Baryłki|16,50|200 g|https://e-szop24.pl/photos/014282_wedel_bar_bb1.png
4|40|Dodatki do wypieków|Dr. Oetker Lukier niebieski|3,30|100 g|https://e-szop24.pl/photos/021799_dr_oet_luk_nie_bb1.png
4|40|Przyprawy i zioła|Cykoria Smakosz Extra Przyprawa warzywna do potraw|1,29|70 g|https://e-szop24.pl/photos/019705_cykoria_sma_ext_prz_war_do_po_bb1.png
4|40|Artykuły do kąpieli|Dove Purely Pampering Odżywczy żel pod prysznic|18,40|500 ml|https://e-szop24.pl/photos/027620_dove_zel_ppr_mag_bb1.png
4|40|Kostki rosołowe|Kucharek przyprawa warzywna do zup potrwa mięsnych i ryb|2,90|200 g|https://e-szop24.pl/photos/012844_kucharek_prz_war_do_zup_pot_m_bb1.png
4|40|Sosy|Cykoria Sos pomidorowy|1,26|50 g|https://e-szop24.pl/photos/019703_cykoria_sos_pom_bb1.png
4|40|Wody|Wielka Pieniawa woda gazowana 12szt (zgrzewka)|19,99|12X330 ml|https://e-szop24.pl/photos/018031_wielka_pie_wod_gaz.png
4|40|Ciastka|Kraft Foods Delicje morelowe|3,99|147 g|https://e-szop24.pl/photos/013981_kraft_foo_del_mor_bb1.png
4|40|Dania|Łowicz flaki wołowe w rosole|8,99|500 g|https://e-szop24.pl/photos/014552_lowicz_fla_wol_w_ros_bb1.png
4|40|Zdrowa żywność|Sante granola owocowa (truskawka, malina, żurawina)|7,99|350 g|https://e-szop24.pl/photos/015368_sante_gra_owo_tru_mal_zur_bb1.png
4|40|Soki, Nektary|Magnes Gold Sok 100% z granatu tłoczony na zimno|13,99|1 l|https://e-szop24.pl/photos/038461_magnes_gol_sok_100_z_gra_tlo__1.png
4|40|Herbata|Big-Active Herbata zielona z kawałkami opuncji|5,49|100 g|https://e-szop24.pl/photos/023270_baherbata_zie_100_bb1.png
4|40|Płatki śniadaniowe, Musli|Kupiec Płatki jaglane|3,39|200 g|https://e-szop24.pl/photos/021257_kupplatki_jag_200_bb1.png
4|40|Twarogi, Serki kanapkowe|NaTurek Nasz Puszysty z chrzanem Serek twarogowy|3,99|140 g|https://e-szop24.pl/photos/024342_naturek_nas_pus_z_chr_ser_twa_bb1.png
4|40|Dezodoranty|Fa Mystic Moments Dezodorant w sprayu|11,10|150 ml|https://e-szop24.pl/photos/028815_fa_deo_spr_mys_mom_bb1.png
4|40|Dodatki do wypieków|Dr.Oetker Sos truskawkowy|5,45|200 g|https://e-szop24.pl/photos/017561_droetker_sos_tru_bb1.png
4|40|Soki, Nektary|Tymbark Owoce Świata Kaktus, limonka i jabłko|3,99|1 L|https://e-szop24.pl/photos/010107_tymbark_owo_swi_kak_lim_i_jab_bb1.png
4|40|Galaretka|Gellwe galaretka o smaku brzoskwiniowym|1,59|75 g|https://e-szop24.pl/photos/014425_gellwe_gal_o_sma_brz_bb1.png
4|40|Herbata|Dilmah Earl Grey Czarna herbata  (25 torebek)|23,20|2 g|https://e-szop24.pl/photos/023305_dilmah_ear_gre_cza_her_25_tor_bb1.png
4|40|Orzeszki|Lorenz Mieszanka studencka oryginal|9,99|180 g|https://e-szop24.pl/photos/017719_lorenz_mie_stu_ory_bb1.png
4|40|Ser żółty|Ceko Antek Ser żółty w plastrach 150 g|4,80|150 g|https://e-szop24.pl/photos/024222_ceko_ser_ant_150_bb1.png
4|40|Wafle|Princessa Longa Mleczna|1,70|46 g|https://e-szop24.pl/photos/014159_princessa_lon_mle_bb1.png
4|40|Toaleta|Bref WC with Fresh Pearls Apple Żel do toalet (zapas)|14,99|360 ml|https://e-szop24.pl/photos/019924_bref_zel_app_zap_360_bb1.png
4|40|Herbata|Herbapol Zielnik Polski Pokrzywa Herbatka ziołowa  (20 torebek)|4,10|1.5 g|https://e-szop24.pl/photos/023181_herbapol_zie_pol_pok_her_zio__bb1.png
4|40|Akcesoria kuchenne|Paclan classic Worki na śmieci 35 L|6,19|40 szt|https://e-szop24.pl/photos/029565_paclan_cla_wor_na_smi_35_l_bb1.png
4|40|Kawa mielona, Ziarnista|Tchibo Family kawa mielona|8,99|250 g|https://e-szop24.pl/photos/015195_tchibo_fam_kaw_mie_bb1.png
4|40|Orzeszki|Felix Orzeszki ziemne smażone i solone|8,40|240 g|https://e-szop24.pl/photos/023382_felix_orz_sol_240_bb1.png
4|40|Przyprawy i zioła|Cykoria Zioła prowansalskie|1,05|10 g|https://e-szop24.pl/photos/019663_cykoria_zio_pro_bb1.png
4|40|Ser żółty|Mlekpol Ser podlaski|6,99|250g|https://e-szop24.pl/photos/011268_mlekpol_ser_pod.png
4|40|Higiena intymna|Always Ultra Standard Podpaski higieniczne|10,29|24 sztuki|https://e-szop24.pl/photos/029828_always_ult_sta_pod_hig_bb1.png
4|40|Sosy|Knorr Fix chili con carne|3,35|37 g|https://e-szop24.pl/photos/019509_knorr_fix_chi_con_car_bb1.png
4|40|Przyprawy i zioła|Baziółka Bazylia świeża|5,49|1 szt|https://e-szop24.pl/photos/016380_baziolka_baz_swi.png
4|40|Przyprawy i zioła|Prymat przyprawa do mięsa mielonego|1,49|20 g|https://e-szop24.pl/photos/012755_prymat_prz_do_mie_mie_bb1.png
4|40|Ser żółty|Sierpc Ser królewski wędzony|4,99|135 g|https://e-szop24.pl/photos/019381_sierpc_ser_kro_wed_bb1.png
4|40|Owoce świeże|Owoc granatu|9,50|1 szt|https://e-szop24.pl/photos/017798_owoc_gra.png
4|40|Zęby|Aquafresh High Definition Tingling Mint White|12,99|75 ml|https://e-szop24.pl/photos/018931_aquafresh_hig_def_tin_min_whi_bb1.png
4|40|Makaron|Barilla Makaron Pappardelle|28,12|1 kg|https://e-szop24.pl/photos/020289_barilla_mak_pap_bb1.png
4|40|Pielęgnacja twarzy|Nivea Tonik odświeżający|16,99|200 ml|https://e-szop24.pl/photos/017647_nivea_ton_ods_bb1.png
4|40|Dezodoranty|Nivea Antyperspirant Sport Spray dla mężczyzn|16,99|250 ml|https://e-szop24.pl/photos/016776_nivea_ant_spo_spr_dla_mez.png
4|40|Batony|Wedel Pawełek Toffi|1,75|45 g|https://e-szop24.pl/photos/014140_wedel_paw_tof_bb1.png
4|40|Cukier|Diamant Cukier trzcinowy Dark Muscovado|7,50|500 g|https://e-szop24.pl/photos/013380_diamant_cuk_trz_dar_mus_bb1.png
4|40|Zęby|Blend-A-Med Pro-Expert Kompleksowa Ochrona Extra Whitening Pasta do zębów|10,99|100 ml|https://e-szop24.pl/photos/028371_blend_a_med_pro_exp_kom_och_e_bb1.png
4|40|Artykuły do kąpieli|Fa Men Sport Double Power Power Boost Żel pod prysznic|10,70|250 ml|https://e-szop24.pl/photos/027634_fa_zel_ppr_boo_250_bb1.png
4|40|Orzeszki|Felix Orzeszki ziemne z pieca solone|6,16|140 g|https://e-szop24.pl/photos/012300_felix_orz_zie_z_pie_sol_bb1.png
4|40|Ser żółty|Mlekovita Ser Tylżycki|24,99|1 kg|https://e-szop24.pl/photos/024246_mlekser_tyl_pla_1kg_bb1.png
4|40|Pielęgnacja włosów|Syoss Volume Lift Pianka do włosów bardzo mocne utrwalenie|16,99|250 ml|https://e-szop24.pl/photos/017669_syoss_vol_lif_pia_do_wlo_bar__bb1.png
4|40|Obiadki|HiPP BIO Ziemniaki z buraczkami jabłkiem i delikatną wołowiną po 7. miesiącu|7,80|220 g|https://e-szop24.pl/photos/022455_hipp_zie_bb1.png
4|40|Napoje|Garden napój różowy grejpfrut|4,59|2 L|https://e-szop24.pl/photos/010225_garden_nap_roz_gre_bb1.png
4|40|Wędliny|ZMB Bekon z wędzarni|5,49|100 g|https://e-szop24.pl/photos/017824_zmb_bek_z_wed.png
4|40|Kawa mielona, Ziarnista|Tchibo Cafissimo Espresso Ethiopia Abaya Kawa mielona w kapsułkach  (10 sztuk)|16,99|70 g|https://e-szop24.pl/photos/023068_cafespresso_eth_ab1_bb1.png
4|40|Środki czystości|Ajax Płyn Uniwersalny Aroma Sensations Lawenda i Magnolia|8,90|1 L|https://e-szop24.pl/photos/019415_ajax_ply_uni_aro_sen_law_i_ma_bb1.png
4|40|Przyprawy i zioła|Cykoria Przyprawa do pizzy i zapiekanek|1,02|30 g|https://e-szop24.pl/photos/019652_cykoria_prz_do_piz_i_zap_bb1.png
4|40|Dla psa|Pedigree Adult Denta Stix|3,99|77g|https://e-szop24.pl/photos/012402_pedigree_adu_den_sti_bb1.png
4|40|Zupy|Cykoria Barszcz czerwony instant|2,91|120 g|https://e-szop24.pl/photos/019683_cykoria_bar_cze_ins_bb1.png
4|40|Golenie, Depilacja|Gillette Venus simply plus 3 maszynka do golenia dla kobiet|21,19|3 szt|https://e-szop24.pl/photos/018442_gillette_ven_sim_plu_3_mas_do_bb1.png
4|40|Fasola, Groch|Halina Soczewica zielona|6,99|500 g|https://e-szop24.pl/photos/021364_sawhalsoczewica_zie_bb1.png
4|40|Sosy|Knorr Menu ze smakiem Sos serowy|3,89|34 g|https://e-szop24.pl/photos/019795_knorr_men_ze_sma_sos_ser_bb1.png
4|40|Cukierki|Wawel Cukierki Raczki|21,99|1 kg|https://e-szop24.pl/photos/018096_wawel_cuk_rac_bb1.png
4|40|Artykuły do kąpieli|Żel Pod Prysznic Palmolive Naturals Mleczko Oliwkowe|10,99|250 ml|https://e-szop24.pl/photos/010528_zel_pod_pry_pal_nat_mle_oli_bb1.png
4|40|Cukierki|Ricola Melisa szwajcarskie cukierki ziołowe|3,99|40 g|https://e-szop24.pl/photos/022715_indricola_zio_40g_bb1.png
4|40|Higiena intymna|Always Classic Maxi Podpaski higieniczne 9 sztuk|4,30||https://e-szop24.pl/photos/029847_always_cla_max_pod_hig_9_szt_bb1.png
4|40|Do mycia naczyń|Pur Apple 3 action płyn do naczyń|6,99|900 ml|https://e-szop24.pl/photos/012107_pur_app_3_act_ply_do_nac_bb1.png
4|40|Chrupkie|Wasa Kanapka O Smaku Sera i Szczypiorku|2,29|37 g|https://e-szop24.pl/photos/018252_wasa_kan_o_sma_ser_i_szc_bb1.png
4|40|Ciastka|Hit Twist Crunchy Choco Markizy z chrupkami i kremem o smaku czekoladowym|3,30|120 g|https://e-szop24.pl/photos/020273_hit_twi_cru_cho_mar_z_chr_i_k_bb1.png
4|40|Wypieki|Delecta Łatwe ciacho z płatkami czekolady|1,99|50 g|https://e-szop24.pl/photos/022667_delecta_lat_cia_z_pla_cze_bb1.png
4|40|Kawa mielona, Ziarnista|Tassimo Carte Noire Café Long Intense Kawa mielona (16 kapsułek)|24,99|128 g|https://e-szop24.pl/photos/019163_tassimo_car_noi_caf_lon_int_k_bb1.png
4|40|Przyprawy i zioła|Kamis kurkuma|2,25|20 g|https://e-szop24.pl/photos/012524_kamis_kur_bb1.png
4|40|Pielęgnacja ciała|Scholl dezodorant do butów fresh step|22,99|150 ml|https://e-szop24.pl/photos/016370_scholl_dez_do_but_fre_ste_bb1.png
4|40|Pielęgnacja twarzy|Dove Intensywnie nawilżający krem do ciała|7,50|75 ml|https://e-szop24.pl/photos/010634_dove_int_naw_kre_do_cia_bb1.png
4|40|Napoje|Hipp Sok soczysta marchewka|8,60|2x200ml|https://e-szop24.pl/photos/018871_hipp_sok_soc_mar_bb1.png
4|40|Dania|Kuchnia Staropolska Pulpety w sosie pomidorowym|5,69|700 g|https://e-szop24.pl/photos/020748_kuchstpulpety_sos_700_bb1.png
4|40|Produkty ekologiczne|Hipp Domowe pyszności naleśniczki z musem jabłkowym|13,99|2x200 g|https://e-szop24.pl/photos/017890_hipp_dom_pys_nal_z_mus_jab_bb1.png
4|40|Sosy|Knorr Collezione Italiana Sos do spaghetti Bolognese|44,99|1 kg|https://e-szop24.pl/photos/019791_knorr_col_ita_sos_do_spa_bol_bb1.png
4|40|Makaron|Goliard Makaron rurka|3,59|400 g|https://e-szop24.pl/photos/021448_golmakaron_rur_400_bb1.png
4|40|Dezodoranty|Nivea Antyperspirant pearl&beauty spray dla kobiet|13,05|150 ml|https://e-szop24.pl/photos/018429_nivea_ant_pea_spr_dla_kob_bb1.png
4|40|Mrożonki|Hortex Fasolka szparagowa cała żółta|5,50|450 g|https://e-szop24.pl/photos/016998_hortex_fas_szp_cal_zol_bb1.png
4|40|Soki, Nektary|Fortuna Sok wielowarzywny ww+ żeń-szeń|2,21|0,3 L|https://e-szop24.pl/photos/010186_fortuna_sok_wie_ww_zen_sze_bb1.png
4|40|Sosy|Cykoria Sos myśliwski|1,26|35 g|https://e-szop24.pl/photos/019702_cykoria_sos_mys_bb1.png
4|40|Apteczka|Ibuprom Lek przeciwbólowy|5,99|10 szt|https://e-szop24.pl/photos/012335_ibuprom_lek_prz_bb1.png
4|40|Przetwory rybne|Lisner Filety śledziowe w sosie musztardowym|4,45|160 g|https://e-szop24.pl/photos/018384_lisner_fil_sle_w_sos_mus_bb1.png
4|40|Mleko|Łaciate Mleko 2% tł. UHT 1,5L (zgrzewka)|36,50|8szt|https://e-szop24.pl/photos/018670_laciate_mle_2_tl_uht_15l_zgr.png
4|40|Soki, Nektary|Hortex Sok grejfrut rubinowy|4,25|1 L|https://e-szop24.pl/photos/010056_hortex_sok_gre_rub_bb1.png
4|40|Napoje|Hortex fresz jabłko,liczi,limetka, napój niegazowany|3,60|1 L|https://e-szop24.pl/photos/010309_hortex_fre_jab_nap_nie_bb1.png
4|40|Herbata|Bio-Active Herbata czerwona Pu-erh o smaku cytryny liściasta|7,41|100 g|https://e-szop24.pl/photos/015026_bio_act_her_cze_pu_erh_o_sma__bb1.png
4|40|Wody|Evian Naturalna woda mineralna niegazowana|45,99|6 x 1l|https://e-szop24.pl/photos/020335_evian_nat_wod_min_nie_bb1.png
4|40|Artykuły kosmetyczne|Cleanic Natural Beauty płatki kosmetyczne|5,20|50 szt.|https://e-szop24.pl/photos/010833_cleanic_nat_bea_pla_kos_bb1.png
4|40|Dla kota|Gourmet Perle Morski Duet Pełnoporcjowa karma dla dorosłych kotów 4 x|14,10|85 g|https://e-szop24.pl/photos/030203_gourmet_per_mor_due_pel_kar_d_bb1.png
4|40|Wafle|Kupiec Crunchella wafle pszenno-ryżowe o smaku cebulki|3,45|56 g|https://e-szop24.pl/photos/018640_kupiec_cru_waf_psz_ryz_o_sma__bb1.png
4|40|Sery topione, Sery pleśniowe|Hochland Serissimo Emmentaler Ser topiony (kubek)|3,99|140 g|https://e-szop24.pl/photos/011435_hochland_ser_emm_ser_top_kub_bb1.png
4|40|Przyprawy i zioła|Kamis pieprz czarny mielony|2,25|20 g|https://e-szop24.pl/photos/012507_kamis_pie_cza_mie_bb1.png
4|40|Konserwy, Pasztety|Sokołów Konserwa turystyczna|3,99|300 g|https://e-szop24.pl/photos/019574_sokkonserwa_tur_300_bb1.png
4|40|Ciastka|7 Days Rogal MAX z nadzieniem kakaowym|2,49|80 g|https://e-szop24.pl/photos/014107_7_day_rog_max_z_nad_kak_bb1.png
4|40|Akcesoria kuchenne|Jan Niezbędny Papier do wypieków 8 m|7,30|1 szt|https://e-szop24.pl/photos/020246_jan_nie_pap_do_wyp_8_m_bb1.png
4|40|Przyprawy i zioła|Kamis grill pikantny|2,25|25 g|https://e-szop24.pl/photos/012596_kamis_gri_pik_bb1.png
4|40|Pranie|Ariel Mountain Spring Proszek do prania|27,99|1,4 kg|https://e-szop24.pl/photos/018906_ariel_mou_spr_pro_do_pra_bb1.png
4|40|Przetwory rybne|Lisner Filety śledziowe w sosie musztardowym|6,99|280 g|https://e-szop24.pl/photos/012465_lisner_fil_sle_w_sos_mus_bb1.png
4|40|Kiełbasy, Parówki|Tarczyński Kiełbaski białe delikatesowe|7,99|375 g|https://e-szop24.pl/photos/017453_tarczynski_kie_bia_del.png
4|40|Zupy|Winiary Rosół z kury instant- kontenerek|4,99|170 g|https://e-szop24.pl/photos/017347_winiary_ros_z_kur_ins_kon_bb1.png
4|40|Musztarda|Prymat Musztarda sarepska ostra|2,49|185 g|https://e-szop24.pl/photos/018373_prymat_mus_sar_ost_bb1.png
4|40|Artykuły kosmetyczne|Cleanic Pure Effect Soft Touch płatki kosmetyczne|5,70|120 szt|https://e-szop24.pl/photos/010834_cleanic_pur_eff_sof_tou_pla_k_bb1.png
4|40|Zupy|Knorr Rozkosze podniebienia Francuska zupa cebulowa z prażoną cebulką|4,29|31 g|https://e-szop24.pl/photos/019737_knorr_zup_ceb_31g_bb1.png
4|40|Konserwy, Pasztety|Krakus Karczek wieprzowy konserwa|7,99|300g|https://e-szop24.pl/photos/019459_krakus_kar_wie_kon_bb1.png
4|40|Warzywa świeże|Cebula|1,99|0,5 kg|https://e-szop24.pl/photos/016139_cebula.png
4|40|Herbata|Vitax Superfruits Żurawina i Acerola Herbata owocowa 15szt|7,49|30 g|https://e-szop24.pl/photos/019318_vitax_sup_zur_i_ace_her_owo_1_bb1.png
4|40|Przetwory warzywne|Bonduelle Gotowane na parze Zielony groszek|3,70|305 g|https://e-szop24.pl/photos/020378_bongroszek_got_par_425_bb1.png
4|40|Dezodoranty|Dove Men+Care Clean comfort antyperspirant spray dla mężczyzn|14,20|150 ml|https://e-szop24.pl/photos/018437_dove_men_cle_com_ant_spr_dla__bb1.png
4|40|Napoje|Caprio plus napój niegazowany z różowych grejpfrutów|4,35|2 L|https://e-szop24.pl/photos/010237_caprio_plu_nap_nie_z_roz_gre_bb1.png
4|40|Cukierki|nimm2 Śmiejżelki jogurtowe - żelki owocowe wzbogacone witaminami|3,89|100 g|https://e-szop24.pl/photos/022935_storck_smi_jog_100_bb1.png
4|40|Dla kota|Whiskas Adult z tuńczykiem|18,35|1,4kg|https://e-szop24.pl/photos/012438_whiskas_adu_z_tun_bb1.png
4|40|Kawa mielona, Ziarnista|Jacobs Kronung kawa mielona|23,99|500 g|https://e-szop24.pl/photos/015218_jacobs_kro_kaw_mie_bb1.png
4|40|Dodatki do wypieków|Dr. Oetker Lukier domowy tradycyjny|1,99|70 g|https://e-szop24.pl/photos/021800_dr_oet_luk_dom_tra_bb1.png
