4|40|Wody|Muszynianka Naturalna woda mineralna wysokozmineralizowana magnezowo-wapniowa|2,39|1,5 l|https://e-szop24.pl/photos/020152_muszynianka_nat_wod_min_wys_m_bb1.png
4|40|Jogurty, Serki, Desery|Cocio Ice Coffee Mrożony napój kawowy z mlekiem i espresso|5,49|250 ml|https://e-szop24.pl/photos/024034_arlice_cof_mil_esp_bb1.png
4|40|Artykuły kosmetyczne|Bella cotton wata bawełniana|3,30|100 g|https://e-szop24.pl/photos/016740_bella_cot_wat_baw_bb1.png
4|40|Dodatki do wypieków|Kotányi Cukier z prawdziwą wanilią|3,29|10 g|https://e-szop24.pl/photos/021793_kotacukier_z_wan_10g_bb1.png
4|40|Chipsy, Chrupki|Sunbites Pomidor z bazylią|3,99|100 g|https://e-szop24.pl/photos/018271_sunbites_pom_z_baz_bb1.png
4|40|Twarogi, Serki kanapkowe|Łaciaty Serek śmietankowy naturalny|2,99|135 g|https://e-szop24.pl/photos/024325_laciaty_ser_smi_nat_bb1.png
4|40|Akcesoria kuchenne|Velvet Ręcznik papierowy JUMBITO|15,49|1 szt|https://e-szop24.pl/photos/017803_velvet_rec_pap_jum_bb1.png
4|40|Napoje|Bobo Frut Junior 100% Sok jabłko brzoskwinia i mango po 12 miesiącu|4,80|300 ml|https://e-szop24.pl/photos/022369_bfsok_jun_jab_bb1.png
4|40|Ciastka|Leibniz ZOO Herbatniki o smaku maślanym|3,89|100 g|https://e-szop24.pl/photos/023632_leibniz_zoo_her_o_sma_mas_bb1.png
4|40|Zupy|Profi Żurek z kiełbasą wieprzową|3,99|500 g|https://e-szop24.pl/photos/014602_profi_zur_z_kie_wie_bb1.png
4|40|Majonez|Develey Sos czosnkowy|5,40|410 g|https://e-szop24.pl/photos/022337_develey_sos_czo_bb1.png
4|40|Środki czystości|Mr Muscle Płyn do szyb zielony|9,50|500 ml|https://e-szop24.pl/photos/012159_mr_mus_ply_do_szy_zie_bb1.png
4|40|Przetwory rybne|Lisner Włoskie Filety śledziowe w oleju z suszonymi pomidorami|16,99|600 g|https://e-szop24.pl/photos/024979_lisfilslwloskie_600_bb1.png
4|40|Majonez|Winiary majonez dekoracyjny|10,70|700 ml|https://e-szop24.pl/photos/013187_winiary_maj_dek_bb1.png
4|40|Dania|Łowicz pulpety w sosie pomidorowym|7,45|580 g|https://e-szop24.pl/photos/014550_lowicz_pul_w_sos_pom_bb1.png
4|40|Higiena intymna|Bella Perfecta Ultra green podpaski|5,99|10 szt|https://e-szop24.pl/photos/010766_bella_per_ult_gre_pod_bb1.png
4|40|Sosy|Knorr Fix  Spaghetti Bolognese|3,35|44 g|https://e-szop24.pl/photos/012952_knorr_fix_spa_bol_bb1.png
4|40|Higiena intymna|Bella Perfecta Ultra maxi blue podpaski|5,50|8 szt|https://e-szop24.pl/photos/010764_bella_per_ult_max_blu_pod_bb1.png
4|40|Sosy|Knorr Sos sałatkowy ogrodowy|39,99|700 g|https://e-szop24.pl/photos/019776_knorr_sos_sal_ogr_bb1.png
4|40|Sery topione, Sery pleśniowe|NaTurek Brie Figura|4,99|125g|https://e-szop24.pl/photos/011383_turek_bri_fig_bb1.png
4|40|Kostki rosołowe|Knorr delikat w płynie|3,25|174 g|https://e-szop24.pl/photos/012865_knorr_del_w_ply_bb1.png
4|40|Jogurty, Serki, Desery|Bakoma Men Pro Jogurt mango z wysoką zawartością białka pitny|3,29|230 g|https://e-szop24.pl/photos/024534_bakjogurt_men_pit_man_bb1.png
4|40|Produkty gotowe|Henglein Makaron ziemniaczany a'la kopytka|8,40|500 g|https://e-szop24.pl/photos/025080_henkopytka_500_bb1.png
4|40|Soki, Nektary|Hortex fresz jabłko,liczi,limetka, napój niegazowany|3,60|1 L|https://e-szop24.pl/photos/010309_hortex_fre_jab_nap_nie_bb1.png
4|40|Dodatki do wypieków|Dr.Oetker Cukier wanilinowy|0,98|16g|https://e-szop24.pl/photos/011588_droetker_cuk_wan_bb1.png
4|40|Soki, Nektary|Pysio marchewka - jabłko - brzoskwinia|1,86|0,3 L|https://e-szop24.pl/photos/010142_pysio_mar_jab_brz_bb1.png
4|40|Konserwy, Pasztety|Profi Wielkopolska Szynka z indyka|2,79|110 g|https://e-szop24.pl/photos/019284_profi_wie_szy_z_ind_bb1.png
4|40|Makaron|Lubella Domowa Jajeczna Krajanka, Makaron|2,75|250 g|https://e-szop24.pl/photos/013432_lubella_dom_jaj_kra_mak_bb1.png
4|40|Sery topione, Sery pleśniowe|Mlekovita Mazowiecki ser topiony kremowy|1,70|100 g|https://e-szop24.pl/photos/024176_mlekserek_top_100_bb1.png
4|40|Chrupkie|Sonko Mini sucharki tradycyjne|4,49|12g|https://e-szop24.pl/photos/018261_sonko_min_suc_tra_bb1.png
4|40|Przetwory rybne|Lisner Śledzik na raz w sosie musztardowym|2,89|100 g|https://e-szop24.pl/photos/024984_lissledzna_raz_w_smu_bb1.png
4|40|Paluszki, Ciastka|Lajkonik Krakersy Super|4,50|180g|https://e-szop24.pl/photos/012282_lajkonik_kra_sup_bb1.png
4|40|Chrupkie|Wasa Kanapka O Smaku Sera i Pomidorów z Bazylią|2,30|40 g|https://e-szop24.pl/photos/018251_wasa_kan_o_sma_ser_i_pom_z_ba_bb1.png
4|40|Śmietany, Śmietanki|Zott Śmietana naturalna rozkosz 18%|2,75|330 g|https://e-szop24.pl/photos/016564_zott_smi_luk_18.png
4|40|Akcesoria kuchenne|Wkład do lodówki|4,50|1 szt|https://e-szop24.pl/photos/018966_wklad_do_lod.png
4|40|Ryż|Halina Ryż Gold Parboiled|4,40|4x100 g|https://e-szop24.pl/photos/021413_sawhalryz_gol_par_bb1.png
4|40|Kasza|Halina Kasza jęczmienna gruba|2,99|4x100g|https://e-szop24.pl/photos/021388_sawhalkasza_jec_bb1.png
4|40|Akcesoria kuchenne|Jan Niezbędny ściereczki nasączane uniwersalne|11,50|40 szt.|https://e-szop24.pl/photos/018205_jan_nie_sci_nas_uni.png
4|40|Sery topione, Sery pleśniowe|Hochland Serissimo Maasdamer Ser topiony (kubek)|3,99|140g|https://e-szop24.pl/photos/011436_hochland_ser_maa_ser_top_kub_bb1.png
4|40|Śmietany, Śmietanki|Zott Śmietana naturalna rozkosz 12%|1,65|180 g|https://e-szop24.pl/photos/011262_zott_smi_luk_12.png
4|40|Sosy|Winiary Sosy do makaronu Italia Sos cztery sery z bazylią|3,47|37 g|https://e-szop24.pl/photos/019849_winiary_sos_do_mak_ita_sos_cz_bb1.png
4|40|Chipsy, Chrupki|Lays Papryka|5,40|140g|https://e-szop24.pl/photos/012236_lays_pap_bb1.png
4|40|Kaszki, Kleiki|Nestle Zdrowy brzuszek kaszka 8 zbóż|11,99|250 g|https://e-szop24.pl/photos/017884_nestle_zdr_brz_kas_8_zbo_bb1.png
4|40|Deserki|Bobo Frut Smaki Dzieciństwa Jabłko gruszka po 4 miesiącu|5,40|185 g|https://e-szop24.pl/photos/022409_bfjablkogruszka_185_bb1.png
4|40|Napoje|Mirinda, napój gazowany|1,99|0,33 L|https://e-szop24.pl/photos/010385_mirinda_nap_gaz_bb1.png
4|40|Kiełbasy, Parówki|Sokołów Orliki klasyczne|3,79|65 g|https://e-szop24.pl/photos/018360_sokolow_orl_kla.png
4|40|Ser żółty|Milkeffekt Ser Janosika|13,90|160 g|https://e-szop24.pl/photos/024423_jagr_ser_jan_wed_160_bb1.png
4|40|Przetwory warzywne|Bonduelle Bonduelki Kukurydza Złocista|3,30|170 g|https://e-szop24.pl/photos/020405_bonbonduelka_kuk_212_bb1.png
4|40|Napoje|Caprio plus napój niegazowany jabłkowy|4,35|2 L|https://e-szop24.pl/photos/010234_caprio_plu_nap_nie_jab_bb1.png
4|40|Papierosy, Tytoń|Zapałki|0,20|1 szt|https://e-szop24.pl/photos/016511_zapalki.png
4|40|Mydła|Palmolive Naturals Czarna Orchidea Mydło w płynie Zapas|12,50|750 ml|https://e-szop24.pl/photos/027483_palmolive_nat_cza_orc_myd_w_p_bb1.png
4|40|Kostki rosołowe|Winiary Bulion z grzybami leśnymi|2,85|6x10 g|https://e-szop24.pl/photos/013302_winiary_bul_z_grz_les_bb1.png
4|40|Majonez|Winiary Majonez dekoracyjny|39,99|3 L|https://e-szop24.pl/photos/022318_win_maj_300_bb1.png
4|40|Pielęgnacja włosów|Nivea Hair Care Szampon do włosów nadający blask|15,90|400 ml|https://e-szop24.pl/photos/010661_nivea_hai_car_sza_do_wlo_nad__bb1.png
4|40|Mydła|Palmolive Naturals Mleczko Oliwkowe Mydło w płynie Zapas|12,50|750 ml|https://e-szop24.pl/photos/027486_palmolive_nat_mle_oli_myd_w_p_bb1.png
4|40|Herbata|Astra Herbata rooibos|5,05|25 szt|https://e-szop24.pl/photos/019146_astra_her_roo_1.png
4|40|Dania mrożone|Iglotex Zapiekanka z szynką i pieczarkami|3,19|190 g|https://e-szop24.pl/photos/017784_iglotex_zap_z_szy_i_pie_bb1.png
4|40|Herbata|Dilmah Moroccan Mint Green Tea 20szt|11,99|30 g|https://e-szop24.pl/photos/019237_dilmah_mor_min_gre_tea_20s_bb1.png
4|40|Artykuły do kąpieli|Apart Natural Bioflavon Nektar do kąpieli awokado i limonka|9,80|750 ml|https://e-szop24.pl/photos/027807_gloplynkapbioflawolim750m_bb1.png
4|40|Chrupkie|Sonko Wafle 7 ziaren z ryżem dzikim|3,20|130 g|https://e-szop24.pl/photos/011499_sonko_waf_7_zia_z_ryz_dzi_bb1.png
4|40|Herbata|Dilmah Zestaw herbat Pick&Mix|69,99|120 szt|https://e-szop24.pl/photos/019180_dilmah_zes_her_pic_bb1.png
4|40|Pranie|E Active Caps White Kapsułki do prania  (30 sztuk)|35,99|22 g|https://e-szop24.pl/photos/026542_e_act_cap_whi_kap_do_pra_30_s_bb1.png
4|40|Akcesoria kuchenne|Paclan Woreczki do lodu samozamykające 240 kostek|2,39|10 szt|https://e-szop24.pl/photos/029506_paclan_wor_do_lod_sam_240_kos_bb1.png
4|40|Dania mrożone|FRoSTA Warzywa na patelnię Francuskie|6,90|400 g|https://e-szop24.pl/photos/025188_frosta_war_na_pat_fra_bb1.png
4|40|Chipsy, Chrupki|Cheetos Chrupki kukurydziane o smaku zielonej cebulki|4,10|145 g|https://e-szop24.pl/photos/023440_cheetos_chr_kuk_o_sma_zie_ceb_bb1.png
4|40|Przyprawy i zioła|Kamis koperek|2,25|6 g|https://e-szop24.pl/photos/012553_kamis_kop_bb1.png
4|40|Batony|Wedel Chałwa Królewska Waniliowa|2,45|50 g|https://e-szop24.pl/photos/014149_wedel_cha_kro_wan_bb1.png
4|40|Soki, Nektary|Tymbark Owoce Świata Zielony banan, banan, pomarańcza|3,62|1 L|https://e-szop24.pl/photos/010111_tymbark_owo_swi_zie_ban_ban_p_bb1.png
4|40|Napoje|Coca-Cola Zero, napój gazowany|2,15|0,33 L|https://e-szop24.pl/photos/010342_coca_col_zer_nap_gaz_bb1.png
4|40|Wypieki|Dahli spód do tortów 3 warstwowy|11,20|400 g|https://e-szop24.pl/photos/016434_dahli_spo_do_tor_3_war_bb1.png
4|40|Zupy|Vifon Lunch Box smak grzybowy Danie błyskawiczne z kluskami łagodne|4,49|80 g|https://e-szop24.pl/photos/022577_tv_lun_box_sma_grz_80g_bb1.png
4|40|Mrożonki|Hortex Buraczki puree|3,80|450 g|https://e-szop24.pl/photos/016995_hortex_bur_pur_bb1.png
4|40|Kosmetyki|Elmex pasta dla dzieci 1-6lat|15,50|50 ml|https://e-szop24.pl/photos/015667_elmex_pas_dla_dzi_1_6la_bb1.png
4|40|Higiena intymna|Always Ultra Super Plus Podpaski higieniczne|4,99|8 szt|https://e-szop24.pl/photos/019486_always_ult_sup_plu_pod_hig_bb1.png
4|40|Chipsy, Chrupki|Lay's Fromage Chipsy ziemniaczane|3,95|80 g|https://e-szop24.pl/photos/020368_lays_fro_chi_zie_bb1.png
4|40|Sosy|Heinz Sos pieprzowy|6,24|220 ml|https://e-szop24.pl/photos/020194_heinz_sos_pie_bb1.png
4|40|Konserwy, Pasztety|Drobimex Pasztet Francuski z kurcząt|2,50|150 g|https://e-szop24.pl/photos/016493_drobimex_pas_fra_z_kur_bb1.png
4|40|Dodatki do wypieków|Delecta Krem karpatka oryginalna|4,38|250 g|https://e-szop24.pl/photos/019859_delecta_kre_kar_ory_bb1.png
4|40|Sosy|Knorr Fix  Leczo|3,25|35 g|https://e-szop24.pl/photos/012950_knorr_fix_lec_bb1.png
4|40|Majonez|Społem Kielce Majonez Kielecki|9,99|700 ml|https://e-szop24.pl/photos/018643_spolem_kie_maj_kie_bb1.png
4|40|Kiełbasy, Parówki|Tarczyński Kabanosy drobiowe extra|12,99|175 g|https://e-szop24.pl/photos/017833_tarczynski_kab_dro_ext_bb1.png
4|40|Ryby mrożone|Abramczyk Miruna nowozelandzka|18,19|400 g|https://e-szop24.pl/photos/025486_abramczyk_mir_now_bb1.png
4|40|Pielęgnacja włosów|Head & Shoulders Total Care Szampon przeciwłupieżowy dla mężczyzn|18,00|400 ml|https://e-szop24.pl/photos/027967_head_sho_tot_car_sza_prz_dla__bb1.png
4|40|Napoje|Lipton Ice tea peach, napój niegazowany|5,45|1,5 L|https://e-szop24.pl/photos/010299_lipton_ice_tea_pea_nap_nie_bb1.png
4|40|Wafle|Wafle Familijne gofrowe z musem o smaku czekoladowym|3,49|150 g|https://e-szop24.pl/photos/018466_wafle_fam_gof_z_mus_o_sma_cze_bb1.png
4|40|Mięso|Indykpol hamburgery z indyka|2,90|210 g|https://e-szop24.pl/photos/016252_indykpol_ham_z_ind_bb1.png
4|40|Środki czystości|Kiwi Pasta do butów bezbarwna|4,39|50 ml|https://e-szop24.pl/photos/027262_kiwi_pas_do_but_bez_bb1.png
4|40|Dania mrożone|Hortex Zupa ogórkowa z koperkiem|5,55|450 g|https://e-szop24.pl/photos/017020_hortex_zup_ogo_z_kop_bb1.png
4|40|Przetwory warzywne|Bonduelle Gotowane na parze Soczewica|6,59|310 g|https://e-szop24.pl/photos/020505_bonduelle_got_na_par_soc_bb1.png
4|40|Dania mrożone|Aviko Kuleczki ziemniaczane|6,42|600 g|https://e-szop24.pl/photos/017083_aviko_kul_zie_bb1.png
4|40|Kiełbasy, Parówki|Sokołów Metka tatarska|5,20|180 g|https://e-szop24.pl/photos/030309_sokmetka_tat_180_bb1.png
4|40|Sery topione, Sery pleśniowe|Hochland Śmietankowy ser topiony (krążek)|5,99|200 g|https://e-szop24.pl/photos/011420_hochland_smi_ser_top_kra_bb1.png
4|40|Wędliny|ZMB Karczek wieprzowy wiejski|7,20|100 g|https://e-szop24.pl/photos/017828_zmb_kar_wie_wie.png
4|40|Dodatki do wypieków|Dr.Oetker Ażurki z czekolady deserowej|5,70|30 g|https://e-szop24.pl/photos/016971_droetker_azu_z_cze_des_bb1.png
4|40|Pranie|Bryza Vanish Ultra 2w1 do koloru Proszek do prania i odplamiacz (62 prania)|46,60|4,65 kg|https://e-szop24.pl/photos/026498_benbryza_van_465_bb1.png
4|40|Zupy|Profi Zupa pomidorowa z makaronem|3,99|450 g|https://e-szop24.pl/photos/020767_prozupa_pom_mak_bb1.png
4|40|Herbata|Zas Yunnan Herbata czarna liściasta 100g|5,49|100 g|https://e-szop24.pl/photos/019322_zas_yun_her_cza_lis_100_bb1.png
4|40|Twarogi, Serki kanapkowe|Łaciaty Serek wiejski naturalny|2,20|200 g|https://e-szop24.pl/photos/024736_mlekserek_wie_lac_bb1.png
4|40|Mleko|Mlekovita Wypasione Mleko 3,2%|1,90|500 ml|https://e-szop24.pl/photos/024027_mlekmleko_uht_wyp_bb1.png
